Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_alpha-4', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 0, 'train_macro_f1': 0.4951938554937221, 'train_micro_f1': 0.9809584548104956, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 0, 'val_macro_f1': 0.495260663507109, 'val_micro_f1': 0.9812206572769953, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 0, 'test_macro_f1': 0.49513807856865033, 'test_micro_f1': 0.9807395993836672}
{'train_auc': 0.5721806130107812, 'train_f1': 0.07809449433814916, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 42, 'train_macro_f1': 0.5104934412043405, 'train_micro_f1': 0.8924471574344023, 'val_auc': 0.4958133971291866, 'val_f1': 0.028368794326241134, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 42, 'val_macro_f1': 0.4858200079291662, 'val_micro_f1': 0.8928012519561815, 'test_auc': 0.4822780832678712, 'test_f1': 0.02027027027027027, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 42, 'test_macro_f1': 0.4805191220632397, 'test_micro_f1': 0.8882896764252697}
{'train_auc': 0.5797345957411069, 'train_f1': 0.07303712720632989, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 43, 'train_macro_f1': 0.49902287203784906, 'train_micro_f1': 0.8612427113702624, 'val_auc': 0.4943181818181818, 'val_f1': 0.0303030303030303, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 43, 'val_macro_f1': 0.47443904695813094, 'val_micro_f1': 0.8497652582159625, 'test_auc': 0.46087195600942654, 'test_f1': 0.014814814814814814, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 43, 'test_macro_f1': 0.4657320366115019, 'test_micro_f1': 0.8463020030816641}
{'train_auc': 0.5875633192507853, 'train_f1': 0.07484168105929764, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 44, 'train_macro_f1': 0.4976731284346699, 'train_micro_f1': 0.8535896501457726, 'val_auc': 0.4883373205741627, 'val_f1': 0.02816901408450704, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 44, 'val_macro_f1': 0.469910371318822, 'val_micro_f1': 0.8380281690140845, 'test_auc': 0.4710683424980362, 'test_f1': 0.019753086419753086, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 44, 'test_macro_f1': 0.46841007151570485, 'test_micro_f1': 0.8470724191063174}
{'train_auc': 0.5795681737081628, 'train_f1': 0.07947976878612717, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 45, 'train_macro_f1': 0.5087694448753661, 'train_micro_f1': 0.8839285714285714, 'val_auc': 0.46899920255183414, 'val_f1': 0.012903225806451613, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 45, 'val_macro_f1': 0.4745898886216765, 'val_micro_f1': 0.8802816901408451, 'test_auc': 0.5067792615868029, 'test_f1': 0.03669724770642202, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 45, 'test_macro_f1': 0.48597452313378653, 'test_micro_f1': 0.8786594761171033}
{'train_auc': 0.5938146996204511, 'train_f1': 0.07309644670050762, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 46, 'train_macro_f1': 0.490857101340445, 'train_micro_f1': 0.8336370262390671, 'val_auc': 0.5156499202551833, 'val_f1': 0.0398406374501992, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 46, 'val_macro_f1': 0.4676426614582883, 'val_micro_f1': 0.8114241001564946, 'test_auc': 0.46849960722702283, 'test_f1': 0.02127659574468085, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 46, 'test_macro_f1': 0.46193012337001094, 'test_micro_f1': 0.8228043143297381}
{'train_auc': 0.5967499710039049, 'train_f1': 0.07828780625176007, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 47, 'train_macro_f1': 0.49858929752034886, 'train_micro_f1': 0.8509019679300291, 'val_auc': 0.525219298245614, 'val_f1': 0.04405286343612335, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 47, 'val_macro_f1': 0.47543991389925533, 'val_micro_f1': 0.8302034428794992, 'test_auc': 0.47635506677140615, 'test_f1': 0.023255813953488372, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 47, 'test_macro_f1': 0.4675287889591046, 'test_micro_f1': 0.8382126348228043}
{'train_auc': 0.5967499710039049, 'train_f1': 0.07828780625176007, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 47, 'train_macro_f1': 0.49858929752034886, 'train_micro_f1': 0.8509019679300291, 'val_auc': 0.525219298245614, 'val_f1': 0.04405286343612335, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 47, 'val_macro_f1': 0.47543991389925533, 'val_micro_f1': 0.8302034428794992, 'test_auc': 0.47635506677140615, 'test_f1': 0.023255813953488372, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 47, 'test_macro_f1': 0.4675287889591046, 'test_micro_f1': 0.8382126348228043}
{'train_auc': 0.5883879859734445, 'train_f1': 0.07505012890289316, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 48, 'train_macro_f1': 0.4975750483675132, 'train_micro_f1': 0.8529063411078717, 'val_auc': 0.485944976076555, 'val_f1': 0.027397260273972605, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 48, 'val_macro_f1': 0.4681273849508502, 'val_micro_f1': 0.8333333333333334, 'test_auc': 0.4981225451688924, 'test_f1': 0.03309692671394798, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 48, 'test_macro_f1': 0.47366735620662803, 'test_micro_f1': 0.8424499229583975}
{'train_auc': 0.5932415545817608, 'train_f1': 0.07853557720696783, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 49, 'train_macro_f1': 0.5007530910691156, 'train_micro_f1': 0.857826166180758, 'val_auc': 0.5468500797448166, 'val_f1': 0.053097345132743355, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 49, 'val_macro_f1': 0.4806259257852558, 'val_micro_f1': 0.8325508607198749, 'test_auc': 0.47635506677140615, 'test_f1': 0.023255813953488372, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 49, 'test_macro_f1': 0.4675287889591046, 'test_micro_f1': 0.8382126348228043}
{'train_auc': 0.5932415545817608, 'train_f1': 0.07853557720696783, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 49, 'train_macro_f1': 0.5007530910691156, 'train_micro_f1': 0.857826166180758, 'val_auc': 0.5468500797448166, 'val_f1': 0.053097345132743355, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 49, 'val_macro_f1': 0.4806259257852558, 'val_micro_f1': 0.8325508607198749, 'test_auc': 0.47635506677140615, 'test_f1': 0.023255813953488372, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 49, 'test_macro_f1': 0.4675287889591046, 'test_micro_f1': 0.8382126348228043}
{'train_auc': 0.609946193912553, 'train_f1': 0.07884949169352838, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 50, 'train_macro_f1': 0.4928370003675939, 'train_micro_f1': 0.8307671282798834, 'val_auc': 0.5072767145135566, 'val_f1': 0.036764705882352935, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 50, 'val_macro_f1': 0.4610268363036984, 'val_micro_f1': 0.7949921752738655, 'test_auc': 0.4775019638648862, 'test_f1': 0.026515151515151512, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 50, 'test_macro_f1': 0.45815465980560316, 'test_micro_f1': 0.8020030816640985}
{'train_auc': 0.6037548054639753, 'train_f1': 0.07839038411288216, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 51, 'train_macro_f1': 0.4951923974360853, 'train_micro_f1': 0.8393312682215744, 'val_auc': 0.5176435406698564, 'val_f1': 0.04065040650406504, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 51, 'val_macro_f1': 0.46924295216978146, 'val_micro_f1': 0.8153364632237872, 'test_auc': 0.4916417910447762, 'test_f1': 0.03070175438596491, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 51, 'test_macro_f1': 0.468687025841631, 'test_micro_f1': 0.8297380585516179}
{'train_auc': 0.570867567612006, 'train_f1': 0.07886178861788617, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 52, 'train_macro_f1': 0.5120927995304467, 'train_micro_f1': 0.896774781341108, 'val_auc': 0.5102671451355661, 'val_f1': 0.03797468354430379, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 52, 'val_macro_f1': 0.48729426420751465, 'val_micro_f1': 0.8810641627543037, 'test_auc': 0.48972505891594664, 'test_f1': 0.025806451612903226, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 52, 'test_macro_f1': 0.48197327906331355, 'test_micro_f1': 0.8836671802773498}
{'train_auc': 0.6313817517018819, 'train_f1': 0.07600228006840205, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 53, 'train_macro_f1': 0.475075749904546, 'train_micro_f1': 0.7784712099125365, 'val_auc': 0.5563197767145135, 'val_f1': 0.049723756906077346, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 53, 'val_macro_f1': 0.44646625402277434, 'val_micro_f1': 0.7308294209702659, 'test_auc': 0.48882953652788685, 'test_f1': 0.032448377581120944, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 53, 'test_macro_f1': 0.4435613620293731, 'test_micro_f1': 0.7473035439137135}
{'train_auc': 0.6313817517018819, 'train_f1': 0.07600228006840205, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 53, 'train_macro_f1': 0.475075749904546, 'train_micro_f1': 0.7784712099125365, 'val_auc': 0.5563197767145135, 'val_f1': 0.049723756906077346, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 53, 'val_macro_f1': 0.44646625402277434, 'val_micro_f1': 0.7308294209702659, 'test_auc': 0.48882953652788685, 'test_f1': 0.032448377581120944, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 53, 'test_macro_f1': 0.4435613620293731, 'test_micro_f1': 0.7473035439137135}
{'train_auc': 0.646643696426659, 'train_f1': 0.07854440641325888, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 54, 'train_macro_f1': 0.4725890232728563, 'train_micro_f1': 0.7669916180758017, 'val_auc': 0.5503389154704944, 'val_f1': 0.047745358090185666, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 54, 'val_macro_f1': 0.4414954417802925, 'val_micro_f1': 0.7190923317683882, 'test_auc': 0.4811704634721131, 'test_f1': 0.030683403068340307, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 54, 'test_macro_f1': 0.43768807024925394, 'test_micro_f1': 0.7322804314329739}
{'train_auc': 0.5463910860004185, 'train_f1': 0.0791268758526603, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 55, 'train_macro_f1': 0.523657881585315, 'train_micro_f1': 0.9385021865889213, 'val_auc': 0.5113636363636364, 'val_f1': 0.039215686274509796, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 55, 'val_macro_f1': 0.4996404429742557, 'val_micro_f1': 0.9233176838810642, 'test_auc': 0.48034564021995285, 'test_f1': 0.009900990099009901, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 55, 'test_macro_f1': 0.4849104148891843, 'test_micro_f1': 0.9229583975346687}
{'train_auc': 0.5730397195399908, 'train_f1': 0.0792393026941363, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 56, 'train_macro_f1': 0.5115384527003789, 'train_micro_f1': 0.8941326530612245, 'val_auc': 0.5479465709728868, 'val_f1': 0.0588235294117647, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 56, 'val_macro_f1': 0.4958828460135102, 'val_micro_f1': 0.8748043818466353, 'test_auc': 0.4822780832678712, 'test_f1': 0.02027027027027027, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 56, 'test_macro_f1': 0.4805191220632397, 'test_micro_f1': 0.8882896764252697}
{'train_auc': 0.5730397195399908, 'train_f1': 0.0792393026941363, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 56, 'train_macro_f1': 0.5115384527003789, 'train_micro_f1': 0.8941326530612245, 'val_auc': 0.5479465709728868, 'val_f1': 0.0588235294117647, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 56, 'val_macro_f1': 0.4958828460135102, 'val_micro_f1': 0.8748043818466353, 'test_auc': 0.4822780832678712, 'test_f1': 0.02027027027027027, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 56, 'test_macro_f1': 0.4805191220632397, 'test_micro_f1': 0.8882896764252697}
{'train_auc': 0.6473011634433229, 'train_f1': 0.08372093023255814, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 57, 'train_macro_f1': 0.4837095885537389, 'train_micro_f1': 0.7935951166180758, 'val_auc': 0.5754585326953747, 'val_f1': 0.057324840764331204, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 57, 'val_macro_f1': 0.46264993153292383, 'val_micro_f1': 0.7683881064162754, 'test_auc': 0.5147368421052632, 'test_f1': 0.040133779264214055, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 57, 'test_macro_f1': 0.4575940990356769, 'test_micro_f1': 0.7788906009244991}
{'train_auc': 0.6473011634433229, 'train_f1': 0.08372093023255814, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 57, 'train_macro_f1': 0.4837095885537389, 'train_micro_f1': 0.7935951166180758, 'val_auc': 0.5754585326953747, 'val_f1': 0.057324840764331204, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 57, 'val_macro_f1': 0.46264993153292383, 'val_micro_f1': 0.7683881064162754, 'test_auc': 0.5147368421052632, 'test_f1': 0.040133779264214055, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 57, 'test_macro_f1': 0.4575940990356769, 'test_micro_f1': 0.7788906009244991}
{'train_auc': 0.6444765438254314, 'train_f1': 0.08619939050936004, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 58, 'train_macro_f1': 0.4897036128329044, 'train_micro_f1': 0.8087645772594753, 'val_auc': 0.5149521531100478, 'val_f1': 0.0392156862745098, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 58, 'val_macro_f1': 0.45427450980392153, 'val_micro_f1': 0.7699530516431926, 'test_auc': 0.4965043205027494, 'test_f1': 0.034071550255536626, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 58, 'test_macro_f1': 0.4554722572124589, 'test_micro_f1': 0.7815870570107858}
{'train_auc': 0.5912423793595796, 'train_f1': 0.08043065231158962, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 59, 'train_macro_f1': 0.5045799263619499, 'train_micro_f1': 0.8677113702623906, 'val_auc': 0.5308014354066986, 'val_f1': 0.046948356807511735, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 59, 'val_macro_f1': 0.4801536491677337, 'val_micro_f1': 0.8411580594679187, 'test_auc': 0.4567478397486253, 'test_f1': 0.01408450704225352, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 59, 'test_macro_f1': 0.46298014693279277, 'test_micro_f1': 0.8382126348228043}
{'train_auc': 0.6407111620079606, 'train_f1': 0.0888678799338218, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 60, 'train_macro_f1': 0.49584926020989734, 'train_micro_f1': 0.8243895772594753, 'val_auc': 0.5789473684210527, 'val_f1': 0.06349206349206349, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 60, 'val_macro_f1': 0.48053075396825395, 'val_micro_f1': 0.8153364632237872, 'test_auc': 0.47005498821681074, 'test_f1': 0.023346303501945526, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 60, 'test_macro_f1': 0.45801774345682994, 'test_micro_f1': 0.8066255778120185}
{'train_auc': 0.6407111620079606, 'train_f1': 0.0888678799338218, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 60, 'train_macro_f1': 0.49584926020989734, 'train_micro_f1': 0.8243895772594753, 'val_auc': 0.5789473684210527, 'val_f1': 0.06349206349206349, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 60, 'val_macro_f1': 0.48053075396825395, 'val_micro_f1': 0.8153364632237872, 'test_auc': 0.47005498821681074, 'test_f1': 0.023346303501945526, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 60, 'test_macro_f1': 0.45801774345682994, 'test_micro_f1': 0.8066255778120185}
{'train_auc': 0.6274476148323136, 'train_f1': 0.08556675682321122, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 61, 'train_macro_f1': 0.49610566673652967, 'train_micro_f1': 0.8305849125364432, 'val_auc': 0.5781499202551833, 'val_f1': 0.06299212598425197, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 61, 'val_macro_f1': 0.47980188401732143, 'val_micro_f1': 0.8137715179968701, 'test_auc': 0.47926944226237234, 'test_f1': 0.026974951830443163, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 61, 'test_macro_f1': 0.4594536646590692, 'test_micro_f1': 0.8054699537750385}
{'train_auc': 0.6540083713171071, 'train_f1': 0.0939565627950897, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 62, 'train_macro_f1': 0.49860175623872666, 'train_micro_f1': 0.8251639941690962, 'val_auc': 0.5669856459330143, 'val_f1': 0.05673758865248227, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 62, 'val_macro_f1': 0.4698815471846404, 'val_micro_f1': 0.7918622848200313, 'test_auc': 0.4629850746268657, 'test_f1': 0.021818181818181816, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 62, 'test_macro_f1': 0.45295993106419646, 'test_micro_f1': 0.7927580893682588}
{'train_auc': 0.6428600948405615, 'train_f1': 0.08891992551210429, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 63, 'train_macro_f1': 0.49505075249549874, 'train_micro_f1': 0.8217018950437317, 'val_auc': 0.5393740031897927, 'val_f1': 0.046979865771812075, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 63, 'val_macro_f1': 0.4606024218141612, 'val_micro_f1': 0.7777777777777778, 'test_auc': 0.4484681853888453, 'test_f1': 0.01748251748251748, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 63, 'test_macro_f1': 0.4479187479187479, 'test_micro_f1': 0.7835130970724191}
{'train_auc': 0.6496280723084847, 'train_f1': 0.09615384615384615, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 64, 'train_macro_f1': 0.5033732787036751, 'train_micro_f1': 0.8372813411078717, 'val_auc': 0.5032894736842105, 'val_f1': 0.03546099290780142, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 64, 'val_macro_f1': 0.4579239880985797, 'val_micro_f1': 0.7871674491392802, 'test_auc': 0.4478947368421053, 'test_f1': 0.015296367112810709, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 64, 'test_macro_f1': 0.45249718762579927, 'test_micro_f1': 0.801617873651772}
{'train_auc': 0.6699548905191879, 'train_f1': 0.09725348941918055, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 65, 'train_macro_f1': 0.49781837209796387, 'train_micro_f1': 0.8173287172011662, 'val_auc': 0.5590111642743222, 'val_f1': 0.052980132450331126, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 65, 'val_macro_f1': 0.46304729781345305, 'val_micro_f1': 0.7762128325508607, 'test_auc': 0.5102356637863316, 'test_f1': 0.03866432337434095, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 65, 'test_macro_f1': 0.46017144353878203, 'test_micro_f1': 0.7892912172573191}
{'train_auc': 0.6624601220368991, 'train_f1': 0.10278925619834711, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 66, 'train_macro_f1': 0.5080043403293895, 'train_micro_f1': 0.8417456268221574, 'val_auc': 0.5549242424242424, 'val_f1': 0.05405405405405406, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 66, 'val_macro_f1': 0.4736965960300745, 'val_micro_f1': 0.8082942097026603, 'test_auc': 0.47378633150039284, 'test_f1': 0.024242424242424242, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 66, 'test_macro_f1': 0.46070541480377547, 'test_micro_f1': 0.8139445300462249}
{'train_auc': 0.6556522610510674, 'train_f1': 0.1057991513437058, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 67, 'train_macro_f1': 0.5137482466817863, 'train_micro_f1': 0.8560040087463557, 'val_auc': 0.5424641148325359, 'val_f1': 0.05063291139240506, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 67, 'val_macro_f1': 0.47680416591612496, 'val_micro_f1': 0.823943661971831, 'test_auc': 0.4698743126472899, 'test_f1': 0.02159827213822894, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 67, 'test_macro_f1': 0.46290317497797473, 'test_micro_f1': 0.8255007704160247}
{'train_auc': 0.7039310928350538, 'train_f1': 0.09656691756930419, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 68, 'train_macro_f1': 0.484302909079787, 'train_micro_f1': 0.7758290816326531, 'val_auc': 0.5623006379585327, 'val_f1': 0.05187319884726225, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 68, 'val_macro_f1': 0.4514685143172482, 'val_micro_f1': 0.7425665101721439, 'test_auc': 0.4770620581304006, 'test_f1': 0.02915451895043732, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 68, 'test_macro_f1': 0.44067579476150354, 'test_micro_f1': 0.7434514637904468}
{'train_auc': 0.6868974978036291, 'train_f1': 0.10582750582750584, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 69, 'train_macro_f1': 0.5044965266806031, 'train_micro_f1': 0.8252551020408163, 'val_auc': 0.5653907496012759, 'val_f1': 0.055944055944055944, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 69, 'val_macro_f1': 0.46850066233326143, 'val_micro_f1': 0.7887323943661971, 'test_auc': 0.4541633935585232, 'test_f1': 0.018416206261510127, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 69, 'test_macro_f1': 0.4518839473983395, 'test_micro_f1': 0.7946841294298922}
{'train_auc': 0.6550005710342118, 'train_f1': 0.10915597971965403, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 70, 'train_macro_f1': 0.5177478253755973, 'train_micro_f1': 0.8639303935860059, 'val_auc': 0.5200358851674641, 'val_f1': 0.041666666666666664, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 70, 'val_macro_f1': 0.4711787564766839, 'val_micro_f1': 0.8200312989045383, 'test_auc': 0.4283032207384132, 'test_f1': 0.004282655246252677, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 70, 'test_macro_f1': 0.45293497841677716, 'test_micro_f1': 0.8208782742681048}
{'train_auc': 0.7260488920825329, 'train_f1': 0.0945859872611465, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 71, 'train_macro_f1': 0.47172952350512143, 'train_micro_f1': 0.7409803206997084, 'val_auc': 0.5443580542264753, 'val_f1': 0.04591836734693878, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 71, 'val_macro_f1': 0.4365451356143196, 'val_micro_f1': 0.7073552425665102, 'test_auc': 0.4911547525530243, 'test_f1': 0.033766233766233764, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 71, 'test_macro_f1': 0.43275828648962983, 'test_micro_f1': 0.7134052388289676}
{'train_auc': 0.6823283353397297, 'train_f1': 0.11686143572621036, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 72, 'train_macro_f1': 0.5190608344594833, 'train_micro_f1': 0.8554118075801749, 'val_auc': 0.503189792663477, 'val_f1': 0.03493449781659389, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 72, 'val_macro_f1': 0.4699812153887438, 'val_micro_f1': 0.827073552425665, 'test_auc': 0.4761586802827966, 'test_f1': 0.02320185614849188, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 72, 'test_macro_f1': 0.46738752752814217, 'test_micro_f1': 0.8378274268104777}
