Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bonanza-4', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 0, 'train_macro_f1': 0.01966230077323655, 'train_micro_f1': 0.020056660871804778, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 0, 'val_macro_f1': 0.016684607104413347, 'val_micro_f1': 0.016967706622879036, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 0, 'test_macro_f1': 0.02247191011235955, 'test_micro_f1': 0.022988505747126436}
{'train_auc': 0.9492823765574461, 'train_f1': 0.9552402683182075, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 405, 'train_macro_f1': 0.637463680443328, 'train_micro_f1': 0.9160066962848497, 'val_auc': 0.6951648825346648, 'val_f1': 0.9465116279069767, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 405, 'val_macro_f1': 0.5433492718974136, 'val_micro_f1': 0.8992884510125889, 'test_auc': 0.6154761904761904, 'test_f1': 0.9447192318882747, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 405, 'test_macro_f1': 0.5345715975109576, 'test_micro_f1': 0.8960043787629994}
{'train_auc': 0.9495123446904334, 'train_f1': 0.9554911411076616, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 406, 'train_macro_f1': 0.6381747775677016, 'train_micro_f1': 0.916457407765115, 'val_auc': 0.6960000718442416, 'val_f1': 0.9474295672378739, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 406, 'val_macro_f1': 0.5448048310123018, 'val_micro_f1': 0.9009304871373837, 'test_auc': 0.6157563025210084, 'test_f1': 0.9450261780104712, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 406, 'test_macro_f1': 0.5350130890052356, 'test_micro_f1': 0.896551724137931}
{'train_auc': 0.9495123446904334, 'train_f1': 0.9554911411076616, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 406, 'train_macro_f1': 0.6381747775677016, 'train_micro_f1': 0.916457407765115, 'val_auc': 0.6960000718442416, 'val_f1': 0.9474295672378739, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 406, 'val_macro_f1': 0.5448048310123018, 'val_micro_f1': 0.9009304871373837, 'test_auc': 0.6157563025210084, 'test_f1': 0.9450261780104712, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 406, 'test_macro_f1': 0.5350130890052356, 'test_micro_f1': 0.896551724137931}
{'train_auc': 0.949786951214747, 'train_f1': 0.9540707660597733, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 407, 'train_macro_f1': 0.6345661207348047, 'train_micro_f1': 0.9139141072693323, 'val_auc': 0.6948864860981392, 'val_f1': 0.9462052922361152, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 407, 'val_macro_f1': 0.5428700879785227, 'val_micro_f1': 0.8987411056376574, 'test_auc': 0.6133753501400561, 'test_f1': 0.9424114302376441, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 407, 'test_macro_f1': 0.5313393454083544, 'test_micro_f1': 0.8918992884510126}
{'train_auc': 0.9498831887388702, 'train_f1': 0.9533140814081408, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 408, 'train_macro_f1': 0.6326854094983967, 'train_micro_f1': 0.9125619728285365, 'val_auc': 0.6940512967885624, 'val_f1': 0.9452852153667055, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 408, 'val_macro_f1': 0.5414499471328941, 'val_micro_f1': 0.8970990695128627, 'test_auc': 0.6123949579831933, 'test_f1': 0.9413309982486866, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 408, 'test_macro_f1': 0.5298760254401328, 'test_micro_f1': 0.8899835796387521}
{'train_auc': 0.9505425607945622, 'train_f1': 0.9548965091133766, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 409, 'train_macro_f1': 0.6368572747744177, 'train_micro_f1': 0.9153950164187753, 'val_auc': 0.6954432789711904, 'val_f1': 0.9468177855274629, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 409, 'val_macro_f1': 0.5438314279749991, 'val_micro_f1': 0.8998357963875204, 'test_auc': 0.6140756302521009, 'test_f1': 0.9431818181818182, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 409, 'test_macro_f1': 0.5324017199017199, 'test_micro_f1': 0.8932676518883416}
{'train_auc': 0.951790959230779, 'train_f1': 0.9562579273936443, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 410, 'train_macro_f1': 0.6407413381018989, 'train_micro_f1': 0.9178417358830726, 'val_auc': 0.6965568647172928, 'val_f1': 0.9480406386066764, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 410, 'val_macro_f1': 0.5457906542315679, 'val_micro_f1': 0.9020251778872469, 'test_auc': 0.6099439775910364, 'test_f1': 0.9450421634195987, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 410, 'test_macro_f1': 0.5329861979888691, 'test_micro_f1': 0.896551724137931}
{'train_auc': 0.951790959230779, 'train_f1': 0.9562579273936443, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 410, 'train_macro_f1': 0.6407413381018989, 'train_micro_f1': 0.9178417358830726, 'val_auc': 0.6965568647172928, 'val_f1': 0.9480406386066764, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 410, 'val_macro_f1': 0.5457906542315679, 'val_micro_f1': 0.9020251778872469, 'test_auc': 0.6099439775910364, 'test_f1': 0.9450421634195987, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 410, 'test_macro_f1': 0.5329861979888691, 'test_micro_f1': 0.896551724137931}
{'train_auc': 0.9511996126030975, 'train_f1': 0.9556134874626969, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 411, 'train_macro_f1': 0.638885842736063, 'train_micro_f1': 0.9166827635052476, 'val_auc': 0.6960000718442416, 'val_f1': 0.9474295672378739, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 411, 'val_macro_f1': 0.5448048310123018, 'val_micro_f1': 0.9009304871373837, 'test_auc': 0.6096638655462185, 'test_f1': 0.9447353112274579, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 411, 'test_macro_f1': 0.5325528407989142, 'test_micro_f1': 0.8960043787629994}
{'train_auc': 0.9511644397655137, 'train_f1': 0.9547155560133208, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 412, 'train_macro_f1': 0.6365309046216475, 'train_micro_f1': 0.9150730796471573, 'val_auc': 0.6951648825346648, 'val_f1': 0.9465116279069767, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 412, 'val_macro_f1': 0.5433492718974136, 'val_micro_f1': 0.8992884510125889, 'test_auc': 0.6140756302521009, 'test_f1': 0.9431818181818182, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 412, 'test_macro_f1': 0.5324017199017199, 'test_micro_f1': 0.8932676518883416}
{'train_auc': 0.951314596669591, 'train_f1': 0.9557388575446298, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 413, 'train_macro_f1': 0.6392443959725248, 'train_micro_f1': 0.9169081192453802, 'val_auc': 0.6960000718442416, 'val_f1': 0.9474295672378739, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 413, 'val_macro_f1': 0.5448048310123018, 'val_micro_f1': 0.9009304871373837, 'test_auc': 0.6093837535014006, 'test_f1': 0.9444282804771602, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 413, 'test_macro_f1': 0.5321219743399626, 'test_micro_f1': 0.8954570333880679}
{'train_auc': 0.9526779791723015, 'train_f1': 0.9572230974724296, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 414, 'train_macro_f1': 0.643579359895013, 'train_micro_f1': 0.9195801944498101, 'val_auc': 0.6973920540268698, 'val_f1': 0.9489559164733179, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 414, 'val_macro_f1': 0.5472934922172414, 'val_micro_f1': 0.9036672140120416, 'test_auc': 0.6110644257703081, 'test_f1': 0.946267789718269, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 414, 'test_macro_f1': 0.5347452692667174, 'test_micro_f1': 0.8987411056376574}
{'train_auc': 0.9526779791723015, 'train_f1': 0.9572230974724296, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 414, 'train_macro_f1': 0.643579359895013, 'train_micro_f1': 0.9195801944498101, 'val_auc': 0.6973920540268698, 'val_f1': 0.9489559164733179, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 414, 'val_macro_f1': 0.5472934922172414, 'val_micro_f1': 0.9036672140120416, 'test_auc': 0.6110644257703081, 'test_f1': 0.946267789718269, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 414, 'test_macro_f1': 0.5347452692667174, 'test_micro_f1': 0.8987411056376574}
{'train_auc': 0.9525629951058078, 'train_f1': 0.9570980835431331, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 415, 'train_macro_f1': 0.6432076763097192, 'train_micro_f1': 0.9193548387096774, 'val_auc': 0.6971136575903442, 'val_f1': 0.948651000870322, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 415, 'val_macro_f1': 0.546789268551103, 'val_micro_f1': 0.90311986863711, 'test_auc': 0.6105042016806723, 'test_f1': 0.9456553327521069, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 415, 'test_macro_f1': 0.5338605302258187, 'test_micro_f1': 0.8976464148877942}
{'train_auc': 0.9538537116861937, 'train_f1': 0.9559312733632841, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 416, 'train_macro_f1': 0.64034083373892, 'train_micro_f1': 0.91726224969416, 'val_auc': 0.6962784682807672, 'val_f1': 0.9477351916376306, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 416, 'val_macro_f1': 0.5452961672473867, 'val_micro_f1': 0.9014778325123153, 'test_auc': 0.6156162464985995, 'test_f1': 0.9448727272727273, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 416, 'test_macro_f1': 0.534792021834978, 'test_micro_f1': 0.8962780514504652}
{'train_auc': 0.9543793531330217, 'train_f1': 0.9565038560411311, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 417, 'train_macro_f1': 0.6420039153019645, 'train_micro_f1': 0.9182924473633378, 'val_auc': 0.6965568647172928, 'val_f1': 0.9480406386066764, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 417, 'val_macro_f1': 0.5457906542315679, 'val_micro_f1': 0.9020251778872469, 'test_auc': 0.6161764705882352, 'test_f1': 0.9454862625381597, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 417, 'test_macro_f1': 0.5356801942061428, 'test_micro_f1': 0.8973727422003284}
{'train_auc': 0.9549073148270069, 'train_f1': 0.957934008762322, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 418, 'train_macro_f1': 0.6460850975555922, 'train_micro_f1': 0.9208679415362823, 'val_auc': 0.6985056397729722, 'val_f1': 0.9501738122827346, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 418, 'val_macro_f1': 0.5493443318839415, 'val_micro_f1': 0.9058565955117679, 'test_auc': 0.6126050420168068, 'test_f1': 0.9479483833550818, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 418, 'test_macro_f1': 0.5372345323101443, 'test_micro_f1': 0.9017515051997811}
{'train_auc': 0.9549073148270069, 'train_f1': 0.957934008762322, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 418, 'train_macro_f1': 0.6460850975555922, 'train_micro_f1': 0.9208679415362823, 'val_auc': 0.6985056397729722, 'val_f1': 0.9501738122827346, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 418, 'val_macro_f1': 0.5493443318839415, 'val_micro_f1': 0.9058565955117679, 'test_auc': 0.6126050420168068, 'test_f1': 0.9479483833550818, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 418, 'test_macro_f1': 0.5372345323101443, 'test_micro_f1': 0.9017515051997811}
{'train_auc': 0.9555784726835983, 'train_f1': 0.9578077127158824, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 419, 'train_macro_f1': 0.645885753142594, 'train_micro_f1': 0.9206425857961497, 'val_auc': 0.6976704504633954, 'val_f1': 0.949260655262395, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 419, 'val_macro_f1': 0.5478010593385145, 'val_micro_f1': 0.9042145593869731, 'test_auc': 0.6126050420168068, 'test_f1': 0.9479483833550818, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 419, 'test_macro_f1': 0.5372345323101443, 'test_micro_f1': 0.9017515051997811}
{'train_auc': 0.9555761524364415, 'train_f1': 0.9569492744933444, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 420, 'train_macro_f1': 0.6434972978705058, 'train_micro_f1': 0.919097289292383, 'val_auc': 0.6968352611538186, 'val_f1': 0.9483459082994776, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 420, 'val_macro_f1': 0.5462883387651234, 'val_micro_f1': 0.9025725232621784, 'test_auc': 0.617156862745098, 'test_f1': 0.9465582340981703, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 420, 'test_macro_f1': 0.5372601597031136, 'test_micro_f1': 0.8992884510125889}
{'train_auc': 0.9563317620162568, 'train_f1': 0.9577705883359866, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 421, 'train_macro_f1': 0.6459568191342551, 'train_micro_f1': 0.920578198441826, 'val_auc': 0.6971136575903442, 'val_f1': 0.948651000870322, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 421, 'val_macro_f1': 0.546789268551103, 'val_micro_f1': 0.90311986863711, 'test_auc': 0.6123249299719888, 'test_f1': 0.947643219724438, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 421, 'test_macro_f1': 0.536775605019604, 'test_micro_f1': 0.9012041598248495}
{'train_auc': 0.9573994712051264, 'train_f1': 0.9589289378291499, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 422, 'train_macro_f1': 0.64951941396952, 'train_micro_f1': 0.9226707874573434, 'val_auc': 0.6990624326460234, 'val_f1': 0.9507817023740591, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 422, 'val_macro_f1': 0.5503908511870296, 'val_micro_f1': 0.9069512862616311, 'test_auc': 0.6131652661064426, 'test_f1': 0.9485581799739168, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 422, 'test_macro_f1': 0.5381611538690223, 'test_micro_f1': 0.9028461959496442}
{'train_auc': 0.9573994712051264, 'train_f1': 0.9589289378291499, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 422, 'train_macro_f1': 0.64951941396952, 'train_micro_f1': 0.9226707874573434, 'val_auc': 0.6990624326460234, 'val_f1': 0.9507817023740591, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 422, 'val_macro_f1': 0.5503908511870296, 'val_micro_f1': 0.9069512862616311, 'test_auc': 0.6131652661064426, 'test_f1': 0.9485581799739168, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 422, 'test_macro_f1': 0.5381611538690223, 'test_micro_f1': 0.9028461959496442}
{'train_auc': 0.9570545190056454, 'train_f1': 0.9585549834938337, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 423, 'train_macro_f1': 0.648356978226021, 'train_micro_f1': 0.9219947202369456, 'val_auc': 0.6982272433364466, 'val_f1': 0.9498696030136192, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 423, 'val_macro_f1': 0.5488264271225731, 'val_micro_f1': 0.9053092501368364, 'test_auc': 0.6126050420168068, 'test_f1': 0.9479483833550818, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 423, 'test_macro_f1': 0.5372345323101443, 'test_micro_f1': 0.9017515051997811}
{'train_auc': 0.957512135024463, 'train_f1': 0.9581971561061584, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 424, 'train_macro_f1': 0.6474396043903043, 'train_micro_f1': 0.9213508466937094, 'val_auc': 0.6982272433364466, 'val_f1': 0.9498696030136192, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 424, 'val_macro_f1': 0.5488264271225731, 'val_micro_f1': 0.9053092501368364, 'test_auc': 0.611624649859944, 'test_f1': 0.9468795355587809, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 424, 'test_macro_f1': 0.5356407247171895, 'test_micro_f1': 0.8998357963875204}
{'train_auc': 0.958596270508546, 'train_f1': 0.9593723827918027, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 425, 'train_macro_f1': 0.6510989644122132, 'train_micro_f1': 0.9234756293863885, 'val_auc': 0.6987840362094978, 'val_f1': 0.9504778453518679, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 425, 'val_macro_f1': 0.5498657883475757, 'val_micro_f1': 0.9064039408866994, 'test_auc': 0.6133053221288516, 'test_f1': 0.9487105186902348, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 425, 'test_macro_f1': 0.5383946682121125, 'test_micro_f1': 0.90311986863711}
{'train_auc': 0.9587769597558932, 'train_f1': 0.959567996172118, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 426, 'train_macro_f1': 0.6517196608703075, 'train_micro_f1': 0.9238297598351684, 'val_auc': 0.6987840362094978, 'val_f1': 0.9504778453518679, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 426, 'val_macro_f1': 0.5498657883475757, 'val_micro_f1': 0.9064039408866994, 'test_auc': 0.6131652661064426, 'test_f1': 0.9485581799739168, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 426, 'test_macro_f1': 0.5381611538690223, 'test_micro_f1': 0.9028461959496442}
{'train_auc': 0.9581691868329981, 'train_f1': 0.9589097313657426, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 427, 'train_macro_f1': 0.6496442700199562, 'train_micro_f1': 0.9226385937801815, 'val_auc': 0.6985056397729722, 'val_f1': 0.9501738122827346, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 427, 'val_macro_f1': 0.5493443318839415, 'val_micro_f1': 0.9058565955117679, 'test_auc': 0.6124649859943978, 'test_f1': 0.9477958236658932, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 427, 'test_macro_f1': 0.5370047079494514, 'test_micro_f1': 0.9014778325123153}
{'train_auc': 0.9590726330697339, 'train_f1': 0.9598879322126554, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 428, 'train_macro_f1': 0.6527421823828049, 'train_micro_f1': 0.9244092460240808, 'val_auc': 0.6826550039514333, 'val_f1': 0.9502026635784597, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 428, 'val_macro_f1': 0.5451013317892299, 'val_micro_f1': 0.9058565955117679, 'test_auc': 0.6131652661064426, 'test_f1': 0.9485581799739168, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 428, 'test_macro_f1': 0.5381611538690223, 'test_micro_f1': 0.9028461959496442}
{'train_auc': 0.9594340115644282, 'train_f1': 0.960278698042966, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 429, 'train_macro_f1': 0.6540036227175009, 'train_micro_f1': 0.9251175069216406, 'val_auc': 0.6834901932610101, 'val_f1': 0.9511136823835695, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 429, 'val_macro_f1': 0.5466228310395005, 'val_micro_f1': 0.9074986316365627, 'test_auc': 0.6138655462184873, 'test_f1': 0.9493194323776426, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 429, 'test_macro_f1': 0.5393363331042442, 'test_micro_f1': 0.9042145593869731}
{'train_auc': 0.960677769506331, 'train_f1': 0.9599207298322342, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 430, 'train_macro_f1': 0.6532194178409082, 'train_micro_f1': 0.9244736333784045, 'val_auc': 0.6823766075149077, 'val_f1': 0.9498986388647552, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 430, 'val_macro_f1': 0.54460106072591, 'val_micro_f1': 0.9053092501368364, 'test_auc': 0.6131652661064426, 'test_f1': 0.9485581799739168, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 430, 'test_macro_f1': 0.5381611538690223, 'test_micro_f1': 0.9028461959496442}
{'train_auc': 0.9611235997242492, 'train_f1': 0.9612530071147054, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 431, 'train_macro_f1': 0.6573984933097011, 'train_micro_f1': 0.9268881591655399, 'val_auc': 0.6854389683166895, 'val_f1': 0.9532332563510392, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 431, 'val_macro_f1': 0.5503008387018353, 'val_micro_f1': 0.9113300492610837, 'test_auc': 0.6147058823529412, 'test_f1': 0.9502314814814814, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 431, 'test_macro_f1': 0.5407723063973063, 'test_micro_f1': 0.9058565955117679}
{'train_auc': 0.9627451624560597, 'train_f1': 0.9613035318205084, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 432, 'train_macro_f1': 0.6579426025636407, 'train_micro_f1': 0.9269847401970253, 'val_auc': 0.6848821754436383, 'val_f1': 0.9526285384170999, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 432, 'val_macro_f1': 0.5492309358752167, 'val_micro_f1': 0.9102353585112206, 'test_auc': 0.6144257703081233, 'test_f1': 0.9499276410998553, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 432, 'test_macro_f1': 0.5402904537157568, 'test_micro_f1': 0.9053092501368364}
{'train_auc': 0.9628765728177666, 'train_f1': 0.9614452898427105, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 433, 'train_macro_f1': 0.6584180242710415, 'train_micro_f1': 0.9272422896143198, 'val_auc': 0.6848821754436383, 'val_f1': 0.9526285384170999, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 433, 'val_macro_f1': 0.5492309358752167, 'val_micro_f1': 0.9102353585112206, 'test_auc': 0.6144257703081233, 'test_f1': 0.9499276410998553, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 433, 'test_macro_f1': 0.5402904537157568, 'test_micro_f1': 0.9053092501368364}
{'train_auc': 0.9639278557114228, 'train_f1': 0.9625779625779627, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 434, 'train_macro_f1': 0.6622884002314566, 'train_micro_f1': 0.9293026849526753, 'val_auc': 0.6862741576262663, 'val_f1': 0.9541390250937409, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 434, 'val_macro_f1': 0.5519358227072982, 'val_micro_f1': 0.9129720853858785, 'test_auc': 0.6159663865546219, 'test_f1': 0.9515965900881376, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 434, 'test_macro_f1': 0.5429817575763686, 'test_micro_f1': 0.90831964969896}
{'train_auc': 0.9629422779986202, 'train_f1': 0.9615161543447852, 'train_pos_ratio': 0.9799433391281952, 'train_epoch': 435, 'train_macro_f1': 0.6586564209759335, 'train_micro_f1': 0.927371064322967, 'val_auc': 0.6840469861340615, 'val_f1': 0.951720150332466, 'val_pos_ratio': 0.983032293377121, 'val_epoch': 435, 'val_macro_f1': 0.5476549469611048, 'val_micro_f1': 0.9085933223864259, 'test_auc': 0.6142857142857143, 'test_f1': 0.9497756549428282, 'test_pos_ratio': 0.9770114942528736, 'test_epoch': 435, 'test_macro_f1': 0.5400507347395845, 'test_micro_f1': 0.9050355774493706}
